2025-02-05 09:36:22.516 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-14 15:59:27.824 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/Admin/OneDrive - nwmissouri.edu/46613/OneDrive - nwmissouri.edu/44671/buzzline-05-tsngh/buzzline-05-tsngh/data/buzz.sqlite')
2025-02-14 15:59:27.860 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-14 15:59:32.821 | INFO     | __main__:main:178 - {'message': 'I just loved game! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-14 15:59:32', 'category': 'gaming', 'sentiment': 0.74, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-14 15:59:32.822 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved game! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-14 15:59:32', 'category': 'gaming', 'sentiment': 0.74, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-14 15:59:32.823 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved game! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-14 15:59:32', 'category': 'gaming', 'sentiment': 0.74, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-14 15:59:32.826 | INFO     | __main__:process_message:94 - Called process_message() with:
2025-02-14 15:59:32.826 | INFO     | __main__:process_message:95 -    message={'message': 'I just loved game! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-14 15:59:32', 'category': 'gaming', 'sentiment': 0.74, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-14 15:59:32.827 | INFO     | __main__:process_message:111 - Processed message: {'message': 'I just loved game! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-14 15:59:32', 'category': 'gaming', 'sentiment': 0.74, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-14 15:59:32.827 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-14 15:59:32.828 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved game! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-14 15:59:32', 'category': 'gaming', 'sentiment': 0.74, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-14 15:59:32.828 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/Admin/OneDrive - nwmissouri.edu/46613/OneDrive - nwmissouri.edu/44671/buzzline-05-tsngh/buzzline-05-tsngh/data/buzz.sqlite')
2025-02-14 15:59:32.837 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-14 15:59:37.824 | INFO     | __main__:main:178 - {'message': 'I just tried recipe! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-14 15:59:37', 'category': 'food', 'sentiment': 0.88, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-14 15:59:37.825 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried recipe! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-14 15:59:37', 'category': 'food', 'sentiment': 0.88, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-14 15:59:37.826 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried recipe! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-14 15:59:37', 'category': 'food', 'sentiment': 0.88, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-14 15:59:37.830 | INFO     | __main__:process_message:94 - Called process_message() with:
2025-02-14 15:59:37.831 | INFO     | __main__:process_message:95 -    message={'message': 'I just tried recipe! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-14 15:59:37', 'category': 'food', 'sentiment': 0.88, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-14 15:59:37.831 | INFO     | __main__:process_message:111 - Processed message: {'message': 'I just tried recipe! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-14 15:59:37', 'category': 'food', 'sentiment': 0.88, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-14 15:59:37.831 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-14 15:59:37.832 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just tried recipe! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-14 15:59:37', 'category': 'food', 'sentiment': 0.88, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-14 15:59:37.832 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/Admin/OneDrive - nwmissouri.edu/46613/OneDrive - nwmissouri.edu/44671/buzzline-05-tsngh/buzzline-05-tsngh/data/buzz.sqlite')
2025-02-14 15:59:37.843 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-14 15:59:42.828 | INFO     | __main__:main:178 - {'message': 'I just tried a movie! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-14 15:59:42', 'category': 'entertainment', 'sentiment': 0.85, 'keyword_mentioned': 'movie', 'message_length': 37}
2025-02-14 15:59:42.828 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried a movie! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-14 15:59:42', 'category': 'entertainment', 'sentiment': 0.85, 'keyword_mentioned': 'movie', 'message_length': 37}
2025-02-14 15:59:42.830 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried a movie! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-14 15:59:42', 'category': 'entertainment', 'sentiment': 0.85, 'keyword_mentioned': 'movie', 'message_length': 37}
2025-02-14 15:59:42.833 | INFO     | __main__:process_message:94 - Called process_message() with:
2025-02-14 15:59:42.834 | INFO     | __main__:process_message:95 -    message={'message': 'I just tried a movie! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-14 15:59:42', 'category': 'entertainment', 'sentiment': 0.85, 'keyword_mentioned': 'movie', 'message_length': 37}
2025-02-14 15:59:42.834 | INFO     | __main__:process_message:111 - Processed message: {'message': 'I just tried a movie! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-14 15:59:42', 'category': 'entertainment', 'sentiment': 0.85, 'keyword_mentioned': 'movie', 'message_length': 37}
2025-02-14 15:59:42.835 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-14 15:59:42.835 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just tried a movie! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-14 15:59:42', 'category': 'entertainment', 'sentiment': 0.85, 'keyword_mentioned': 'movie', 'message_length': 37}
2025-02-14 15:59:42.836 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/Admin/OneDrive - nwmissouri.edu/46613/OneDrive - nwmissouri.edu/44671/buzzline-05-tsngh/buzzline-05-tsngh/data/buzz.sqlite')
2025-02-14 15:59:42.845 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-14 15:59:47.832 | INFO     | __main__:main:178 - {'message': 'I just shared game! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-14 15:59:47', 'category': 'gaming', 'sentiment': 0.87, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-14 15:59:47.833 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared game! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-14 15:59:47', 'category': 'gaming', 'sentiment': 0.87, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-14 15:59:47.835 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared game! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-14 15:59:47', 'category': 'gaming', 'sentiment': 0.87, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-14 15:59:47.838 | INFO     | __main__:process_message:94 - Called process_message() with:
2025-02-14 15:59:47.838 | INFO     | __main__:process_message:95 -    message={'message': 'I just shared game! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-14 15:59:47', 'category': 'gaming', 'sentiment': 0.87, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-14 15:59:47.839 | INFO     | __main__:process_message:111 - Processed message: {'message': 'I just shared game! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-14 15:59:47', 'category': 'gaming', 'sentiment': 0.87, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-14 15:59:47.839 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-14 15:59:47.840 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared game! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-14 15:59:47', 'category': 'gaming', 'sentiment': 0.87, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-14 15:59:47.840 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/Admin/OneDrive - nwmissouri.edu/46613/OneDrive - nwmissouri.edu/44671/buzzline-05-tsngh/buzzline-05-tsngh/data/buzz.sqlite')
2025-02-14 15:59:47.850 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-14 15:59:52.836 | INFO     | __main__:main:178 - {'message': 'I just shared travel! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-14 15:59:52', 'category': 'travel', 'sentiment': 0.91, 'keyword_mentioned': 'travel', 'message_length': 37}
2025-02-14 15:59:52.837 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared travel! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-14 15:59:52', 'category': 'travel', 'sentiment': 0.91, 'keyword_mentioned': 'travel', 'message_length': 37}
2025-02-14 15:59:52.838 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared travel! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-14 15:59:52', 'category': 'travel', 'sentiment': 0.91, 'keyword_mentioned': 'travel', 'message_length': 37}
2025-02-14 15:59:52.842 | INFO     | __main__:process_message:94 - Called process_message() with:
2025-02-14 15:59:52.842 | INFO     | __main__:process_message:95 -    message={'message': 'I just shared travel! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-14 15:59:52', 'category': 'travel', 'sentiment': 0.91, 'keyword_mentioned': 'travel', 'message_length': 37}
2025-02-14 15:59:52.843 | INFO     | __main__:process_message:111 - Processed message: {'message': 'I just shared travel! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-14 15:59:52', 'category': 'travel', 'sentiment': 0.91, 'keyword_mentioned': 'travel', 'message_length': 37}
2025-02-14 15:59:52.843 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-14 15:59:52.844 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared travel! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-14 15:59:52', 'category': 'travel', 'sentiment': 0.91, 'keyword_mentioned': 'travel', 'message_length': 37}
2025-02-14 15:59:52.844 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/Admin/OneDrive - nwmissouri.edu/46613/OneDrive - nwmissouri.edu/44671/buzzline-05-tsngh/buzzline-05-tsngh/data/buzz.sqlite')
2025-02-14 15:59:52.855 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-14 15:59:57.840 | INFO     | __main__:main:178 - {'message': 'I just found game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-14 15:59:57', 'category': 'gaming', 'sentiment': 0.15, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-14 15:59:57.841 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-14 15:59:57', 'category': 'gaming', 'sentiment': 0.15, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-14 15:59:57.842 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-14 15:59:57', 'category': 'gaming', 'sentiment': 0.15, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-14 15:59:57.844 | INFO     | __main__:process_message:94 - Called process_message() with:
2025-02-14 15:59:57.845 | INFO     | __main__:process_message:95 -    message={'message': 'I just found game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-14 15:59:57', 'category': 'gaming', 'sentiment': 0.15, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-14 15:59:57.845 | INFO     | __main__:process_message:111 - Processed message: {'message': 'I just found game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-14 15:59:57', 'category': 'gaming', 'sentiment': 0.15, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-14 15:59:57.846 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-14 15:59:57.846 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just found game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-14 15:59:57', 'category': 'gaming', 'sentiment': 0.15, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-14 15:59:57.846 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/Admin/OneDrive - nwmissouri.edu/46613/OneDrive - nwmissouri.edu/44671/buzzline-05-tsngh/buzzline-05-tsngh/data/buzz.sqlite')
2025-02-14 15:59:57.857 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-14 16:00:02.844 | INFO     | __main__:main:178 - {'message': 'I just saw travel! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-14 16:00:02', 'category': 'travel', 'sentiment': 0.07, 'keyword_mentioned': 'travel', 'message_length': 33}
2025-02-14 16:00:02.844 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw travel! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-14 16:00:02', 'category': 'travel', 'sentiment': 0.07, 'keyword_mentioned': 'travel', 'message_length': 33}
2025-02-14 16:00:02.845 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw travel! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-14 16:00:02', 'category': 'travel', 'sentiment': 0.07, 'keyword_mentioned': 'travel', 'message_length': 33}
2025-02-14 16:00:02.849 | INFO     | __main__:process_message:94 - Called process_message() with:
2025-02-14 16:00:02.849 | INFO     | __main__:process_message:95 -    message={'message': 'I just saw travel! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-14 16:00:02', 'category': 'travel', 'sentiment': 0.07, 'keyword_mentioned': 'travel', 'message_length': 33}
2025-02-14 16:00:02.850 | INFO     | __main__:process_message:111 - Processed message: {'message': 'I just saw travel! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-14 16:00:02', 'category': 'travel', 'sentiment': 0.07, 'keyword_mentioned': 'travel', 'message_length': 33}
2025-02-14 16:00:02.850 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-14 16:00:02.850 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just saw travel! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-14 16:00:02', 'category': 'travel', 'sentiment': 0.07, 'keyword_mentioned': 'travel', 'message_length': 33}
2025-02-14 16:00:02.851 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/Admin/OneDrive - nwmissouri.edu/46613/OneDrive - nwmissouri.edu/44671/buzzline-05-tsngh/buzzline-05-tsngh/data/buzz.sqlite')
2025-02-14 16:00:02.860 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-14 16:00:07.847 | INFO     | __main__:main:178 - {'message': 'I just loved recipe! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-14 16:00:07', 'category': 'food', 'sentiment': 0.2, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-14 16:00:07.848 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved recipe! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-14 16:00:07', 'category': 'food', 'sentiment': 0.2, 'keyword_mentioned': 'recipe', 'message_length': 34}
